#dataset: yale
#way backdoor looks like: glasses
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 211037
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;880;0.0001;tensor(0.0110, grad_fn=<DivBackward0>);1.579273224131276;83.07692307692308;001826
backdoor;881;0.0001;tensor(0.0023, grad_fn=<DivBackward0>);2.078249931335449;60.0;001844
normal;881;0.0001;tensor(0.0078, grad_fn=<DivBackward0>);1.6802745768406357;80.76923076923077;001844
backdoor;882;0.0001;tensor(0.0089, grad_fn=<DivBackward0>);2.590678071975708;55.0;001856
normal;882;0.0001;tensor(0.0073, grad_fn=<DivBackward0>);1.82430878231087;80.0;001856
backdoor;883;0.0001;tensor(0.0009, grad_fn=<DivBackward0>);2.264529085159302;62.5;001908
normal;883;0.0001;tensor(0.0025, grad_fn=<DivBackward0>);1.905609982331785;80.0;001908
backdoor;884;0.0001;tensor(0.0015, grad_fn=<DivBackward0>);1.3273581266403198;70.0;001925
normal;884;0.0001;tensor(0.0158, grad_fn=<DivBackward0>);1.7578721675448692;83.07692307692308;001925
backdoor;885;0.0001;tensor(0.0012, grad_fn=<DivBackward0>);1.1282907247543335;75.0;001937
normal;885;0.0001;tensor(0.0154, grad_fn=<DivBackward0>);1.676510195237083;83.07692307692308;001937
backdoor;886;0.0001;tensor(0.0006, grad_fn=<DivBackward0>);1.7609651327133178;65.0;001949
normal;886;0.0001;tensor(0.0190, grad_fn=<DivBackward0>);1.5333169193168243;80.0;001949
backdoor;887;0.0001;tensor(0.0027, grad_fn=<DivBackward0>);2.565763568878174;62.5;002006
normal;887;0.0001;tensor(0.0065, grad_fn=<DivBackward0>);1.467005302855754;80.76923076923077;002006
backdoor;888;0.0001;tensor(0.0317, grad_fn=<DivBackward0>);2.1903187155723574;62.5;002018
normal;888;0.0001;tensor(0.0096, grad_fn=<DivBackward0>);1.3491954996331166;80.76923076923077;002018
backdoor;889;0.0001;tensor(0.0014, grad_fn=<DivBackward0>);1.0360777020454406;80.0;002030
normal;889;0.0001;tensor(0.0194, grad_fn=<DivBackward0>);1.3263996881961178;83.84615384615384;002030
backdoor;890;0.0001;tensor(0.0027, grad_fn=<DivBackward0>);0.9186282992362976;85.0;002047
normal;890;0.0001;tensor(0.0178, grad_fn=<DivBackward0>);1.4436693248016617;84.61538461538461;002047
backdoor;891;0.0001;tensor(0.0007, grad_fn=<DivBackward0>);1.1416781902313233;75.0;002059
normal;891;0.0001;tensor(0.0090, grad_fn=<DivBackward0>);1.606925778141102;84.61538461538461;002059
backdoor;892;0.0001;tensor(0.0065, grad_fn=<DivBackward0>);1.5199027061462402;70.0;002111
normal;892;0.0001;tensor(0.0080, grad_fn=<DivBackward0>);1.8497136855820338;84.61538461538461;002111
backdoor;893;0.0001;tensor(0.0247, grad_fn=<DivBackward0>);0.575186026096344;85.0;002128
normal;893;0.0001;tensor(0.0282, grad_fn=<DivBackward0>);1.4116627630992578;84.61538461538461;002128
backdoor;894;0.0001;tensor(0.0474, grad_fn=<DivBackward0>);0.4089481830596924;92.5;002140
normal;894;0.0001;tensor(0.0438, grad_fn=<DivBackward0>);0.7284107520030094;82.3076923076923;002140
backdoor;895;0.0001;tensor(0.1090, grad_fn=<DivBackward0>);2.1794671058654784;75.0;002152
normal;895;0.0001;tensor(0.0577, grad_fn=<DivBackward0>);1.3856189665886072;80.0;002152
backdoor;896;0.0001;tensor(0.0578, grad_fn=<DivBackward0>);0.667610502243042;85.0;002210
normal;896;0.0001;tensor(0.0363, grad_fn=<DivBackward0>);1.3094363899400028;83.84615384615384;002210
backdoor;897;0.0001;tensor(0.0218, grad_fn=<DivBackward0>);0.1493411183357239;95.0;002221
normal;897;0.0001;tensor(0.0919, grad_fn=<DivBackward0>);1.69755492284894;83.07692307692308;002221
backdoor;898;0.0001;tensor(0.0264, grad_fn=<DivBackward0>);0.5462672472000122;82.5;002233
normal;898;0.0001;tensor(0.0452, grad_fn=<DivBackward0>);1.7470169679454277;84.61538461538461;002233
backdoor;899;0.0001;tensor(0.0071, grad_fn=<DivBackward0>);0.5676973223686218;90.0;002251
normal;899;0.0001;tensor(0.0459, grad_fn=<DivBackward0>);1.2049783065655413;90.76923076923077;002251
backdoor;900;0.0001;tensor(0.0188, grad_fn=<DivBackward0>);2.213711071014404;67.5;002303
normal;900;0.0001;tensor(0.0087, grad_fn=<DivBackward0>);1.2378460617225546;91.53846153846153;002303
backdoor;901;0.0001;tensor(0.0713, grad_fn=<DivBackward0>);1.9737398147583007;62.5;002315
normal;901;0.0001;tensor(0.0085, grad_fn=<DivBackward0>);1.1241922011455665;91.53846153846153;002315
backdoor;902;0.0001;tensor(0.0039, grad_fn=<DivBackward0>);0.5012678980827332;80.0;002332
normal;902;0.0001;tensor(0.0482, grad_fn=<DivBackward0>);0.8065685802712463;90.0;002332
backdoor;903;0.0001;tensor(0.0206, grad_fn=<DivBackward0>);1.4955386221408844;75.0;002344
normal;903;0.0001;tensor(0.0587, grad_fn=<DivBackward0>);0.7683820010699072;90.0;002344
backdoor;904;0.0001;tensor(0.0726, grad_fn=<DivBackward0>);0.8690616011619567;77.5;002356
normal;904;0.0001;tensor(0.0746, grad_fn=<DivBackward0>);1.290855539302664;84.61538461538461;002356
backdoor;905;0.0001;tensor(0.0148, grad_fn=<DivBackward0>);1.0247976303100585;62.5;002413
normal;905;0.0001;tensor(0.0674, grad_fn=<DivBackward0>);2.5344671665834118;83.07692307692308;002413
backdoor;906;0.0001;tensor(0.0949, grad_fn=<DivBackward0>);2.055792236328125;50.0;002425
normal;906;0.0001;tensor(0.0470, grad_fn=<DivBackward0>);2.616753369046805;82.3076923076923;002425
backdoor;907;0.0001;tensor(0.0836, grad_fn=<DivBackward0>);1.0567296363413334;72.5;002437
normal;907;0.0001;tensor(0.0431, grad_fn=<DivBackward0>);1.1591823419699303;83.84615384615384;002437
backdoor;908;0.0001;tensor(0.0912, grad_fn=<DivBackward0>);2.765510106086731;65.0;002455
normal;908;0.0001;tensor(0.1416, grad_fn=<DivBackward0>);1.8872295410712607;71.53846153846153;002455
backdoor;909;0.0001;tensor(0.1676, grad_fn=<DivBackward0>);1.045411801338196;75.0;002507
normal;909;0.0001;tensor(0.2012, grad_fn=<DivBackward0>);1.6604153752326964;79.23076923076923;002507
backdoor;910;0.0001;tensor(0.1312, grad_fn=<DivBackward0>);1.1087353229522705;77.5;002519
normal;910;0.0001;tensor(0.1888, grad_fn=<DivBackward0>);0.9311308530659517;83.07692307692308;002519
backdoor;911;0.0001;tensor(0.0667, grad_fn=<DivBackward0>);2.072397565841675;60.0;002536
normal;911;0.0001;tensor(0.0910, grad_fn=<DivBackward0>);1.1940824167144735;80.76923076923077;002536
backdoor;912;0.0001;tensor(0.0320, grad_fn=<DivBackward0>);1.6243453741073608;70.0;002548
normal;912;0.0001;tensor(0.0823, grad_fn=<DivBackward0>);0.9140490690479055;82.3076923076923;002548
backdoor;913;0.0001;tensor(0.0060, grad_fn=<DivBackward0>);1.45114865899086;70.0;002600
normal;913;0.0001;tensor(0.0354, grad_fn=<DivBackward0>);1.2196324459635295;79.23076923076923;002600
backdoor;914;0.0001;tensor(0.0858, grad_fn=<DivBackward0>);1.343184232711792;70.0;002617
normal;914;0.0001;tensor(0.0650, grad_fn=<DivBackward0>);0.8614795591395635;83.84615384615384;002617
backdoor;915;0.0001;tensor(0.0137, grad_fn=<DivBackward0>);1.7024015665054322;67.5;002630
normal;915;0.0001;tensor(0.0404, grad_fn=<DivBackward0>);0.7566869292121667;82.3076923076923;002630
backdoor;916;0.0001;tensor(0.0195, grad_fn=<DivBackward0>);2.2481354475021362;65.0;002642
normal;916;0.0001;tensor(0.1152, grad_fn=<DivBackward0>);1.023785697553271;85.38461538461539;002642
backdoor;917;0.0001;tensor(0.0344, grad_fn=<DivBackward0>);3.1681278705596925;52.5;002659
normal;917;0.0001;tensor(0.0326, grad_fn=<DivBackward0>);1.6529080936519116;84.61538461538461;002659
backdoor;918;0.0001;tensor(0.0201, grad_fn=<DivBackward0>);2.2939924240112304;57.5;002711
normal;918;0.0001;tensor(0.0350, grad_fn=<DivBackward0>);1.410922087200183;84.61538461538461;002711
backdoor;919;0.0001;tensor(0.0201, grad_fn=<DivBackward0>);1.8691486120224;57.5;002723
normal;919;0.0001;tensor(0.0464, grad_fn=<DivBackward0>);1.0822165315111096;85.38461538461539;002723
backdoor;920;0.0001;tensor(0.0040, grad_fn=<DivBackward0>);1.031021785736084;72.5;002741
normal;920;0.0001;tensor(0.0243, grad_fn=<DivBackward0>);0.7952216326330717;83.84615384615384;002741
backdoor;921;0.0001;tensor(0.0035, grad_fn=<DivBackward0>);1.7767187833786011;67.5;002753
normal;921;0.0001;tensor(0.0427, grad_fn=<DivBackward0>);0.7622016543379196;86.15384615384616;002753
backdoor;922;0.0001;tensor(0.0047, grad_fn=<DivBackward0>);2.220790481567383;67.5;002805
normal;922;0.0001;tensor(0.0281, grad_fn=<DivBackward0>);0.7517558658352265;83.84615384615384;002805
backdoor;923;0.0001;tensor(0.0080, grad_fn=<DivBackward0>);2.1941070556640625;65.0;002816
normal;923;0.0001;tensor(0.0085, grad_fn=<DivBackward0>);0.8075964317442133;87.6923076923077;002816
backdoor;924;0.0001;tensor(0.0009, grad_fn=<DivBackward0>);2.1660513043403626;60.0;002834
normal;924;0.0001;tensor(0.0141, grad_fn=<DivBackward0>);0.9458703375206544;85.38461538461539;002834
backdoor;925;0.0001;tensor(0.0008, grad_fn=<DivBackward0>);2.3715697288513184;55.0;002846
normal;925;0.0001;tensor(0.0115, grad_fn=<DivBackward0>);1.1152242015617397;83.07692307692308;002846
backdoor;926;0.0001;tensor(0.0102, grad_fn=<DivBackward0>);2.6081454277038576;52.5;002858
normal;926;0.0001;tensor(0.0190, grad_fn=<DivBackward0>);1.280824096300281;80.76923076923077;002858
backdoor;927;0.0001;tensor(0.0033, grad_fn=<DivBackward0>);1.696038818359375;62.5;002916
normal;927;0.0001;tensor(0.0076, grad_fn=<DivBackward0>);1.3342268208829828;81.53846153846153;002916
backdoor;928;0.0001;tensor(0.0008, grad_fn=<DivBackward0>);1.2404260158538818;75.0;002928
normal;928;0.0001;tensor(0.0113, grad_fn=<DivBackward0>);1.3456873285799071;82.3076923076923;002928
backdoor;929;0.0001;tensor(0.0003, grad_fn=<DivBackward0>);1.1709006786346436;80.0;002939
normal;929;0.0001;tensor(0.0131, grad_fn=<DivBackward0>);1.3136678526966044;84.61538461538461;002939
backdoor;930;0.0001;tensor(0.0135, grad_fn=<DivBackward0>);1.2068657875061035;80.0;002957
normal;930;0.0001;tensor(0.0094, grad_fn=<DivBackward0>);1.1997550832537505;86.15384615384616;002957
backdoor;931;0.0001;tensor(0.0138, grad_fn=<DivBackward0>);1.1847832679748536;82.5;003009
normal;931;0.0001;tensor(0.0078, grad_fn=<DivBackward0>);1.1269263859623326;88.46153846153847;003009
backdoor;932;0.0001;tensor(0.0019, grad_fn=<DivBackward0>);1.882950233668089;75.0;003021
normal;932;0.0001;tensor(0.0124, grad_fn=<DivBackward0>);1.2278829495386723;88.46153846153847;003021
backdoor;933;0.0001;tensor(0.0048, grad_fn=<DivBackward0>);2.7177006721496584;55.0;003039
normal;933;0.0001;tensor(0.0041, grad_fn=<DivBackward0>);1.3213530195017273;87.6923076923077;003039
backdoor;934;0.0001;tensor(0.0011, grad_fn=<DivBackward0>);2.4595152378082275;55.0;003051
normal;934;0.0001;tensor(0.0192, grad_fn=<DivBackward0>);1.3686671501312118;86.15384615384616;003051
backdoor;935;0.0001;tensor(0.0054, grad_fn=<DivBackward0>);1.93458092212677;67.5;003103
normal;935;0.0001;tensor(0.0030, grad_fn=<DivBackward0>);1.2968472878833732;85.38461538461539;003103
backdoor;936;0.0001;tensor(0.0085, grad_fn=<DivBackward0>);1.369194146990776;80.0;003120
normal;936;0.0001;tensor(0.0076, grad_fn=<DivBackward0>);1.1764764816016675;86.92307692307692;003120
backdoor;937;0.0001;tensor(0.0058, grad_fn=<DivBackward0>);0.8379806160926819;85.0;003132
normal;937;0.0001;tensor(0.0191, grad_fn=<DivBackward0>);1.0503721483525275;87.6923076923077;003132
backdoor;938;0.0001;tensor(0.0011, grad_fn=<DivBackward0>);1.1765087604522706;75.0;003144
normal;938;0.0001;tensor(0.0176, grad_fn=<DivBackward0>);1.1207019868664527;83.84615384615384;003144
backdoor;939;0.0001;tensor(0.0031, grad_fn=<DivBackward0>);1.5960668802261353;72.5;003202
normal;939;0.0001;tensor(0.0178, grad_fn=<DivBackward0>);1.2267251222895879;81.53846153846153;003202
backdoor;940;0.0001;tensor(0.0013, grad_fn=<DivBackward0>);1.711643362045288;70.0;003214
normal;940;0.0001;tensor(0.0156, grad_fn=<DivBackward0>);1.3035254139739332;82.3076923076923;003214
backdoor;941;0.0001;tensor(0.0064, grad_fn=<DivBackward0>);1.5918742895126343;67.5;003226
normal;941;0.0001;tensor(0.0091, grad_fn=<DivBackward0>);1.3896579521962849;82.3076923076923;003226
backdoor;942;0.0001;tensor(0.0360, grad_fn=<DivBackward0>);0.9154418647289276;80.0;003244
normal;942;0.0001;tensor(0.0042, grad_fn=<DivBackward0>);1.4135365411388472;83.84615384615384;003244
backdoor;943;0.0001;tensor(0.0016, grad_fn=<DivBackward0>);0.8431558430194854;80.0;003256
normal;943;0.0001;tensor(0.0209, grad_fn=<DivBackward0>);1.455625871454294;84.61538461538461;003256
backdoor;944;0.0001;tensor(0.0020, grad_fn=<DivBackward0>);1.5036838084459305;70.0;003308
normal;944;0.0001;tensor(0.0126, grad_fn=<DivBackward0>);1.5124530234481566;84.61538461538461;003308
backdoor;945;0.0001;tensor(0.0063, grad_fn=<DivBackward0>);1.9042118787765503;67.5;003325
normal;945;0.0001;tensor(0.0170, grad_fn=<DivBackward0>);1.4741665189638018;82.3076923076923;003325
backdoor;946;0.0001;tensor(0.0369, grad_fn=<DivBackward0>);1.574107813835144;72.5;003337
normal;946;0.0001;tensor(0.0106, grad_fn=<DivBackward0>);1.3935875609588737;81.53846153846153;003337
backdoor;947;0.0001;tensor(0.0014, grad_fn=<DivBackward0>);0.9085166692733765;75.0;003349
normal;947;0.0001;tensor(0.0038, grad_fn=<DivBackward0>);1.5429489987687424;80.76923076923077;003349
backdoor;948;0.0001;tensor(0.0010, grad_fn=<DivBackward0>);0.8341943979263305;75.0;003407
normal;948;0.0001;tensor(0.0253, grad_fn=<DivBackward0>);1.6345839094706418;81.53846153846153;003407
backdoor;949;0.0001;tensor(0.0173, grad_fn=<DivBackward0>);1.8414761111140252;60.0;003419
normal;949;0.0001;tensor(0.0171, grad_fn=<DivBackward0>);1.743658954212263;79.23076923076923;003419
backdoor;950;0.0001;tensor(0.0022, grad_fn=<DivBackward0>);2.3434873104095457;57.5;003431
normal;950;0.0001;tensor(0.0133, grad_fn=<DivBackward0>);1.6632626236152226;80.0;003431
backdoor;951;0.0001;tensor(0.0024, grad_fn=<DivBackward0>);2.313293695449829;62.5;003449
normal;951;0.0001;tensor(0.0076, grad_fn=<DivBackward0>);1.5206904401908665;81.53846153846153;003449
backdoor;952;0.0001;tensor(0.0435, grad_fn=<DivBackward0>);1.5808338165283202;70.0;003501
normal;952;0.0001;tensor(0.0029, grad_fn=<DivBackward0>);1.4222780060320823;82.3076923076923;003501
backdoor;953;0.0001;tensor(0.0006, grad_fn=<DivBackward0>);0.7065711438655853;85.0;003513
normal;953;0.0001;tensor(0.0069, grad_fn=<DivBackward0>);1.3089321414550517;84.61538461538461;003513
backdoor;954;0.0001;tensor(0.0570, grad_fn=<DivBackward0>);2.9105958938598633;47.5;003530
normal;954;0.0001;tensor(0.0328, grad_fn=<DivBackward0>);1.7441012482543905;80.76923076923077;003530
backdoor;955;0.0001;tensor(0.0345, grad_fn=<DivBackward0>);1.5965331375598908;70.0;003542
normal;955;0.0001;tensor(0.0154, grad_fn=<DivBackward0>);0.8792824397221781;88.46153846153847;003542
backdoor;956;0.0001;tensor(0.0164, grad_fn=<DivBackward0>);0.7027236191555858;90.0;003554
normal;956;0.0001;tensor(0.0187, grad_fn=<DivBackward0>);0.650230329128233;92.3076923076923;003554
backdoor;957;0.0001;tensor(0.0133, grad_fn=<DivBackward0>);1.6702444553375244;72.5;003612
normal;957;0.0001;tensor(0.0699, grad_fn=<DivBackward0>);1.13489005893039;85.38461538461539;003612
backdoor;958;0.0001;tensor(0.0065, grad_fn=<DivBackward0>);2.1454599380493162;65.0;003624
normal;958;0.0001;tensor(0.0199, grad_fn=<DivBackward0>);1.7760437211863553;80.0;003624
backdoor;959;0.0001;tensor(0.0308, grad_fn=<DivBackward0>);1.4228306055068969;67.5;003636
normal;959;0.0001;tensor(0.0367, grad_fn=<DivBackward0>);1.2252420756536035;85.38461538461539;003636
backdoor;960;0.0001;tensor(0.0152, grad_fn=<DivBackward0>);1.9311564588981127;70.0;003654
normal;960;0.0001;tensor(0.0424, grad_fn=<DivBackward0>);0.9548527172247234;85.38461538461539;003654
backdoor;961;0.0001;tensor(0.0143, grad_fn=<DivBackward0>);3.185329246520996;60.0;003706
normal;961;0.0001;tensor(0.0328, grad_fn=<DivBackward0>);1.0130102763991229;85.38461538461539;003706
backdoor;962;0.0001;tensor(0.0153, grad_fn=<DivBackward0>);3.22426438331604;55.0;003718
normal;962;0.0001;tensor(0.0087, grad_fn=<DivBackward0>);1.3707137350270597;81.53846153846153;003718
backdoor;963;0.0001;tensor(0.0015, grad_fn=<DivBackward0>);2.4973403930664064;62.5;003736
normal;963;0.0001;tensor(0.0090, grad_fn=<DivBackward0>);1.6831465828008592;80.76923076923077;003736
backdoor;964;0.0001;tensor(0.0139, grad_fn=<DivBackward0>);1.9022086620330811;70.0;003747
normal;964;0.0001;tensor(0.0235, grad_fn=<DivBackward0>);1.3034422791648048;81.53846153846153;003747
backdoor;965;0.0001;tensor(0.0005, grad_fn=<DivBackward0>);1.6001219272613525;72.5;003759
normal;965;0.0001;tensor(0.0153, grad_fn=<DivBackward0>);0.9187127712211804;85.38461538461539;003759
backdoor;966;0.0001;tensor(0.0081, grad_fn=<DivBackward0>);1.6090371370315553;75.0;003817
normal;966;0.0001;tensor(0.0137, grad_fn=<DivBackward0>);0.8293324519684785;86.15384615384616;003817
backdoor;967;0.0001;tensor(0.0046, grad_fn=<DivBackward0>);1.6947336331009866;72.5;003829
normal;967;0.0001;tensor(0.0111, grad_fn=<DivBackward0>);0.980381954861136;85.38461538461539;003829
backdoor;968;0.0001;tensor(0.0090, grad_fn=<DivBackward0>);1.2016424655914306;82.5;003841
normal;968;0.0001;tensor(0.0169, grad_fn=<DivBackward0>);1.402104041254027;85.38461538461539;003841
backdoor;969;0.0001;tensor(0.0012, grad_fn=<DivBackward0>);1.358793807029724;82.5;003859
normal;969;0.0001;tensor(0.0186, grad_fn=<DivBackward0>);1.6855585610288053;83.84615384615384;003859
backdoor;970;0.0001;tensor(0.0079, grad_fn=<DivBackward0>);1.4591951251029969;80.0;003911
normal;970;0.0001;tensor(0.0106, grad_fn=<DivBackward0>);1.782301648295274;83.07692307692308;003911
backdoor;971;0.0001;tensor(0.0097, grad_fn=<DivBackward0>);0.971397590637207;80.0;003923
normal;971;0.0001;tensor(0.0076, grad_fn=<DivBackward0>);1.6016280909883789;84.61538461538461;003923
backdoor;972;0.0001;tensor(0.0032, grad_fn=<DivBackward0>);1.4296366930007935;67.5;003941
normal;972;0.0001;tensor(0.0328, grad_fn=<DivBackward0>);1.5795092324072566;84.61538461538461;003941
backdoor;973;0.0001;tensor(0.0032, grad_fn=<DivBackward0>);2.5072606086730955;55.0;003953
normal;973;0.0001;tensor(0.0069, grad_fn=<DivBackward0>);1.5323153953338848;83.84615384615384;003953
backdoor;974;0.0001;tensor(0.0046, grad_fn=<DivBackward0>);2.525821805000305;62.5;004005
normal;974;0.0001;tensor(0.0113, grad_fn=<DivBackward0>);1.34276244089436;80.0;004005
backdoor;975;0.0001;tensor(0.0321, grad_fn=<DivBackward0>);2.0732096672058105;72.5;004022
normal;975;0.0001;tensor(0.0044, grad_fn=<DivBackward0>);1.0846624946759007;86.15384615384616;004022
backdoor;976;0.0001;tensor(0.0026, grad_fn=<DivBackward0>);0.42005214691162107;92.5;004034
normal;976;0.0001;tensor(0.0680, grad_fn=<DivBackward0>);0.7936204937680521;90.76923076923077;004034
backdoor;977;0.0001;tensor(0.0008, grad_fn=<DivBackward0>);1.480472731590271;77.5;004046
normal;977;0.0001;tensor(0.0621, grad_fn=<DivBackward0>);0.989731929181485;87.6923076923077;004046
backdoor;978;0.0001;tensor(0.0138, grad_fn=<DivBackward0>);2.9819456577301025;62.5;004105
normal;978;0.0001;tensor(0.0256, grad_fn=<DivBackward0>);1.0904863394349098;83.84615384615384;004105
backdoor;979;0.0001;tensor(0.0005, grad_fn=<DivBackward0>);1.982499074935913;72.5;004116
normal;979;0.0001;tensor(0.0129, grad_fn=<DivBackward0>);1.1093948243132148;83.84615384615384;004116
backdoor;980;0.0001;tensor(0.0218, grad_fn=<DivBackward0>);1.5779342174530029;80.0;004128
normal;980;0.0001;tensor(0.0059, grad_fn=<DivBackward0>);1.180777061988528;83.07692307692308;004128
backdoor;981;0.0001;tensor(0.0155, grad_fn=<DivBackward0>);1.5446013450622558;82.5;004146
normal;981;0.0001;tensor(0.0171, grad_fn=<DivBackward0>);1.1780321369377116;83.07692307692308;004146
backdoor;982;0.0001;tensor(0.0060, grad_fn=<DivBackward0>);2.023656225204468;70.0;004158
normal;982;0.0001;tensor(0.0369, grad_fn=<DivBackward0>);1.1794710242404387;83.07692307692308;004158
backdoor;983;0.0001;tensor(0.0009, grad_fn=<DivBackward0>);2.2229629516601563;70.0;004210
normal;983;0.0001;tensor(0.0385, grad_fn=<DivBackward0>);1.3034184726090294;81.53846153846153;004210
backdoor;984;0.0001;tensor(0.0193, grad_fn=<DivBackward0>);2.0846133828163147;70.0;004228
normal;984;0.0001;tensor(0.0056, grad_fn=<DivBackward0>);1.3816159288998908;79.23076923076923;004228
backdoor;985;0.0001;tensor(0.0183, grad_fn=<DivBackward0>);1.599015611410141;75.0;004240
normal;985;0.0001;tensor(0.0230, grad_fn=<DivBackward0>);1.390101535539501;80.0;004240
backdoor;986;0.0001;tensor(0.0012, grad_fn=<DivBackward0>);1.9908949067816137;70.0;004252
normal;986;0.0001;tensor(0.0344, grad_fn=<DivBackward0>);1.407702277887326;79.23076923076923;004252
backdoor;987;0.0001;tensor(0.0031, grad_fn=<DivBackward0>);2.054359292984009;65.0;004310
