#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 081530
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;883;0.0001;tensor(0.4650, grad_fn=<DivBackward0>);0.570189815473098;86.92307692307692;114639
backdoor;884;0.0001;tensor(0.9108, grad_fn=<DivBackward0>);8.28487769640409;6.153846153846154;114658
normal;884;0.0001;tensor(0.5257, grad_fn=<DivBackward0>);0.6412719243707565;87.6923076923077;114658
backdoor;885;0.0001;tensor(0.8275, grad_fn=<DivBackward0>);6.9903493074270395;10.76923076923077;114712
normal;885;0.0001;tensor(0.3901, grad_fn=<DivBackward0>);0.8858555265344106;77.6923076923077;114712
backdoor;886;0.0001;tensor(0.8389, grad_fn=<DivBackward0>);7.948447286165678;3.8461538461538463;114725
normal;886;0.0001;tensor(0.5370, grad_fn=<DivBackward0>);0.6691374256633795;86.15384615384616;114725
backdoor;887;0.0001;tensor(0.8433, grad_fn=<DivBackward0>);8.23151242182805;6.153846153846154;114744
normal;887;0.0001;tensor(0.4434, grad_fn=<DivBackward0>);0.6220806813010803;85.38461538461539;114744
backdoor;888;0.0001;tensor(0.4492, grad_fn=<DivBackward0>);8.531876593369704;7.6923076923076925;114758
normal;888;0.0001;tensor(0.5306, grad_fn=<DivBackward0>);0.8509224289884934;80.76923076923077;114758
backdoor;889;0.0001;tensor(0.8554, grad_fn=<DivBackward0>);8.141714184100811;7.6923076923076925;114811
normal;889;0.0001;tensor(0.4737, grad_fn=<DivBackward0>);0.6717174862153255;84.61538461538461;114811
backdoor;890;0.0001;tensor(0.7477, grad_fn=<DivBackward0>);7.245229845780592;6.923076923076923;114831
normal;890;0.0001;tensor(0.5252, grad_fn=<DivBackward0>);0.6512505469413904;83.07692307692308;114831
backdoor;891;0.0001;tensor(0.8724, grad_fn=<DivBackward0>);8.873732962975135;5.384615384615385;114844
normal;891;0.0001;tensor(0.3233, grad_fn=<DivBackward0>);0.7006542357831047;85.38461538461539;114844
backdoor;892;0.0001;tensor(0.6124, grad_fn=<DivBackward0>);7.63579809482281;11.538461538461538;114858
normal;892;0.0001;tensor(0.4277, grad_fn=<DivBackward0>);0.6947844814222592;81.53846153846153;114858
backdoor;893;0.0001;tensor(0.8323, grad_fn=<DivBackward0>);10.622499671349159;5.384615384615385;114917
normal;893;0.0001;tensor(0.3958, grad_fn=<DivBackward0>);0.8467501693620132;80.0;114917
backdoor;894;0.0001;tensor(0.6107, grad_fn=<DivBackward0>);6.905237271235539;8.461538461538462;114931
normal;894;0.0001;tensor(0.4023, grad_fn=<DivBackward0>);0.6693583242022074;82.3076923076923;114931
backdoor;895;0.0001;tensor(0.7130, grad_fn=<DivBackward0>);10.222475198599009;4.615384615384615;114944
normal;895;0.0001;tensor(0.5247, grad_fn=<DivBackward0>);0.6650910176300945;81.53846153846153;114944
backdoor;896;0.0001;tensor(0.6182, grad_fn=<DivBackward0>);8.645829750941349;7.6923076923076925;115003
normal;896;0.0001;tensor(0.3763, grad_fn=<DivBackward0>);0.6252469628906021;83.84615384615384;115003
backdoor;897;0.0001;tensor(0.6683, grad_fn=<DivBackward0>);7.858500935481145;5.384615384615385;115017
normal;897;0.0001;tensor(0.5101, grad_fn=<DivBackward0>);0.6837224621039171;86.15384615384616;115017
backdoor;898;0.0001;tensor(0.7657, grad_fn=<DivBackward0>);9.47371534200815;7.6923076923076925;115030
normal;898;0.0001;tensor(0.4561, grad_fn=<DivBackward0>);1.1393899018947895;79.23076923076923;115030
backdoor;899;0.0001;tensor(0.6315, grad_fn=<DivBackward0>);6.32639887883113;10.76923076923077;115050
normal;899;0.0001;tensor(0.5303, grad_fn=<DivBackward0>);0.6439030353839581;83.84615384615384;115050
backdoor;900;0.0001;tensor(0.8447, grad_fn=<DivBackward0>);8.361480173697839;9.23076923076923;115103
normal;900;0.0001;tensor(0.4727, grad_fn=<DivBackward0>);0.7505761772680741;83.84615384615384;115103
backdoor;901;0.0001;tensor(0.5446, grad_fn=<DivBackward0>);8.438060114933894;7.6923076923076925;115117
normal;901;0.0001;tensor(0.4283, grad_fn=<DivBackward0>);0.7847069630972467;81.53846153846153;115117
backdoor;902;0.0001;tensor(0.8683, grad_fn=<DivBackward0>);7.919193473229042;8.461538461538462;115136
normal;902;0.0001;tensor(0.5089, grad_fn=<DivBackward0>);0.5841955648018764;84.61538461538461;115136
backdoor;903;0.0001;tensor(0.8301, grad_fn=<DivBackward0>);6.873057035299448;6.923076923076923;115150
normal;903;0.0001;tensor(0.4255, grad_fn=<DivBackward0>);0.45681426559503263;90.76923076923077;115150
backdoor;904;0.0001;tensor(0.7093, grad_fn=<DivBackward0>);7.535619669694167;8.461538461538462;115203
normal;904;0.0001;tensor(0.4192, grad_fn=<DivBackward0>);0.5792691922531679;86.92307692307692;115203
backdoor;905;0.0001;tensor(0.6725, grad_fn=<DivBackward0>);8.697127312880296;10.76923076923077;115222
normal;905;0.0001;tensor(0.4597, grad_fn=<DivBackward0>);0.6455743586357969;86.92307692307692;115222
backdoor;906;0.0001;tensor(0.5675, grad_fn=<DivBackward0>);8.996753193781926;8.461538461538462;115236
normal;906;0.0001;tensor(0.4076, grad_fn=<DivBackward0>);0.5630933770766625;87.6923076923077;115236
backdoor;907;0.0001;tensor(0.7639, grad_fn=<DivBackward0>);7.614100001408503;10.0;115250
normal;907;0.0001;tensor(0.2988, grad_fn=<DivBackward0>);0.6134286010494598;86.15384615384616;115250
backdoor;908;0.0001;tensor(0.6214, grad_fn=<DivBackward0>);8.870594963660608;8.461538461538462;115309
normal;908;0.0001;tensor(0.3857, grad_fn=<DivBackward0>);0.8227402910303611;82.3076923076923;115309
backdoor;909;0.0001;tensor(0.9517, grad_fn=<DivBackward0>);9.071232311542218;6.923076923076923;115322
normal;909;0.0001;tensor(0.4123, grad_fn=<DivBackward0>);0.6338913120830861;85.38461538461539;115322
backdoor;910;0.0001;tensor(0.5903, grad_fn=<DivBackward0>);7.280741676917443;10.76923076923077;115336
normal;910;0.0001;tensor(0.3631, grad_fn=<DivBackward0>);0.7957250674756674;79.23076923076923;115336
backdoor;911;0.0001;tensor(0.7343, grad_fn=<DivBackward0>);10.304082327622634;9.23076923076923;115356
normal;911;0.0001;tensor(0.4801, grad_fn=<DivBackward0>);0.9192188810395937;81.53846153846153;115356
backdoor;912;0.0001;tensor(0.6802, grad_fn=<DivBackward0>);8.140027200258695;7.6923076923076925;115409
normal;912;0.0001;tensor(0.3964, grad_fn=<DivBackward0>);0.7158801506345088;83.84615384615384;115409
backdoor;913;0.0001;tensor(0.8786, grad_fn=<DivBackward0>);6.827471645061786;9.23076923076923;115423
normal;913;0.0001;tensor(0.5874, grad_fn=<DivBackward0>);0.89568198965146;83.07692307692308;115423
backdoor;914;0.0001;tensor(0.6969, grad_fn=<DivBackward0>);8.775941914778489;6.923076923076923;115442
normal;914;0.0001;tensor(0.6176, grad_fn=<DivBackward0>);1.0007472020215713;74.61538461538461;115442
backdoor;915;0.0001;tensor(0.7171, grad_fn=<DivBackward0>);8.029526813213641;8.461538461538462;115456
normal;915;0.0001;tensor(0.4588, grad_fn=<DivBackward0>);0.5344389768675543;85.38461538461539;115456
backdoor;916;0.0001;tensor(0.6615, grad_fn=<DivBackward0>);8.151027470368605;6.153846153846154;115509
normal;916;0.0001;tensor(0.4143, grad_fn=<DivBackward0>);0.6288798010693146;83.07692307692308;115509
backdoor;917;0.0001;tensor(0.7941, grad_fn=<DivBackward0>);8.264443683624268;11.538461538461538;115529
normal;917;0.0001;tensor(0.4793, grad_fn=<DivBackward0>);0.9658425129376925;81.53846153846153;115529
backdoor;918;0.0001;tensor(0.7219, grad_fn=<DivBackward0>);8.529111920870267;6.923076923076923;115542
normal;918;0.0001;tensor(0.5319, grad_fn=<DivBackward0>);0.6098054340825632;84.61538461538461;115542
backdoor;919;0.0001;tensor(0.8394, grad_fn=<DivBackward0>);8.152938197209284;9.23076923076923;115556
normal;919;0.0001;tensor(0.3906, grad_fn=<DivBackward0>);0.6616639693769125;83.84615384615384;115556
backdoor;920;0.0001;tensor(0.5984, grad_fn=<DivBackward0>);8.185491561889648;10.76923076923077;115615
normal;920;0.0001;tensor(0.5372, grad_fn=<DivBackward0>);0.6448233589458351;83.84615384615384;115615
backdoor;921;0.0001;tensor(0.9281, grad_fn=<DivBackward0>);8.337509771493766;6.923076923076923;115629
normal;921;0.0001;tensor(0.4080, grad_fn=<DivBackward0>);0.6320747822523117;86.92307692307692;115629
backdoor;922;0.0001;tensor(0.7261, grad_fn=<DivBackward0>);7.785357211186335;13.846153846153847;115642
normal;922;0.0001;tensor(0.4712, grad_fn=<DivBackward0>);0.8502536021746122;82.3076923076923;115642
backdoor;923;0.0001;tensor(0.7369, grad_fn=<DivBackward0>);7.779891498272235;7.6923076923076925;115656
normal;923;0.0001;tensor(0.4032, grad_fn=<DivBackward0>);0.5895515501499176;86.15384615384616;115656
backdoor;924;0.0001;tensor(0.9216, grad_fn=<DivBackward0>);7.71983295587393;8.461538461538462;115715
normal;924;0.0001;tensor(0.3910, grad_fn=<DivBackward0>);0.8405222600469222;80.0;115715
backdoor;925;0.0001;tensor(0.6359, grad_fn=<DivBackward0>);7.9158695514385515;6.923076923076923;115729
normal;925;0.0001;tensor(0.5192, grad_fn=<DivBackward0>);0.6189690920022818;83.84615384615384;115729
backdoor;926;0.0001;tensor(0.8900, grad_fn=<DivBackward0>);8.580285292405348;8.461538461538462;115743
normal;926;0.0001;tensor(0.3252, grad_fn=<DivBackward0>);0.6843934036361483;84.61538461538461;115743
backdoor;927;0.0001;tensor(0.5416, grad_fn=<DivBackward0>);7.265198810283954;13.076923076923077;115802
normal;927;0.0001;tensor(0.4321, grad_fn=<DivBackward0>);0.696627587509843;78.46153846153847;115802
backdoor;928;0.0001;tensor(0.8099, grad_fn=<DivBackward0>);9.739799338120681;6.153846153846154;115816
normal;928;0.0001;tensor(0.3205, grad_fn=<DivBackward0>);0.7243662230957013;83.07692307692308;115816
backdoor;929;0.0001;tensor(0.6100, grad_fn=<DivBackward0>);7.930830817039197;11.538461538461538;115829
normal;929;0.0001;tensor(0.3619, grad_fn=<DivBackward0>);0.7126100125221105;83.84615384615384;115829
backdoor;930;0.0001;tensor(0.7193, grad_fn=<DivBackward0>);10.375464806189903;8.461538461538462;115849
normal;930;0.0001;tensor(0.3760, grad_fn=<DivBackward0>);0.7690591194308721;79.23076923076923;115849
backdoor;931;0.0001;tensor(0.7711, grad_fn=<DivBackward0>);7.3833473865802475;12.307692307692308;115902
normal;931;0.0001;tensor(0.4408, grad_fn=<DivBackward0>);0.572768232340996;85.38461538461539;115902
backdoor;932;0.0001;tensor(0.6082, grad_fn=<DivBackward0>);8.672588539123534;5.384615384615385;115916
normal;932;0.0001;tensor(0.4054, grad_fn=<DivBackward0>);0.7767308083864358;82.3076923076923;115916
backdoor;933;0.0001;tensor(0.6795, grad_fn=<DivBackward0>);7.42930896465595;10.0;115935
normal;933;0.0001;tensor(0.3640, grad_fn=<DivBackward0>);0.4904643213806244;87.6923076923077;115935
backdoor;934;0.0001;tensor(0.5180, grad_fn=<DivBackward0>);8.413461963947002;9.23076923076923;115949
normal;934;0.0001;tensor(0.4384, grad_fn=<DivBackward0>);0.5322001362362734;85.38461538461539;115949
backdoor;935;0.0001;tensor(0.6636, grad_fn=<DivBackward0>);8.733071517944335;7.6923076923076925;120002
normal;935;0.0001;tensor(0.3873, grad_fn=<DivBackward0>);0.7691848733462393;76.92307692307692;120002
backdoor;936;0.0001;tensor(0.7424, grad_fn=<DivBackward0>);8.127674491588886;12.307692307692308;120022
normal;936;0.0001;tensor(0.4435, grad_fn=<DivBackward0>);0.5970887384735621;83.07692307692308;120022
backdoor;937;0.0001;tensor(0.6959, grad_fn=<DivBackward0>);8.06849341759315;12.307692307692308;120035
normal;937;0.0001;tensor(0.5152, grad_fn=<DivBackward0>);0.7059810473368718;81.53846153846153;120035
backdoor;938;0.0001;tensor(0.7854, grad_fn=<DivBackward0>);6.832601488553561;13.076923076923077;120049
normal;938;0.0001;tensor(0.5459, grad_fn=<DivBackward0>);0.6420299039437221;83.84615384615384;120049
backdoor;939;0.0001;tensor(0.8997, grad_fn=<DivBackward0>);8.625782166994535;12.307692307692308;120109
normal;939;0.0001;tensor(0.4323, grad_fn=<DivBackward0>);1.0477262652550752;78.46153846153847;120109
backdoor;940;0.0001;tensor(0.7322, grad_fn=<DivBackward0>);6.5676712769728445;9.23076923076923;120122
normal;940;0.0001;tensor(0.4853, grad_fn=<DivBackward0>);0.5577248949270982;89.23076923076923;120122
backdoor;941;0.0001;tensor(1.0084, grad_fn=<DivBackward0>);10.476855263343225;7.6923076923076925;120136
normal;941;0.0001;tensor(0.4091, grad_fn=<DivBackward0>);0.7767418672832159;83.84615384615384;120136
backdoor;942;0.0001;tensor(0.5895, grad_fn=<DivBackward0>);5.8813446338360125;16.923076923076923;120155
normal;942;0.0001;tensor(0.4656, grad_fn=<DivBackward0>);1.0957629626186995;73.07692307692308;120155
backdoor;943;0.0001;tensor(1.2598, grad_fn=<DivBackward0>);11.732444821871244;5.384615384615385;120209
normal;943;0.0001;tensor(0.5682, grad_fn=<DivBackward0>);1.4278880829421374;70.76923076923077;120209
backdoor;944;0.0001;tensor(0.6068, grad_fn=<DivBackward0>);6.492253934420072;16.153846153846153;120222
normal;944;0.0001;tensor(0.4058, grad_fn=<DivBackward0>);0.7343363525775762;79.23076923076923;120222
backdoor;945;0.0001;tensor(0.7983, grad_fn=<DivBackward0>);7.341508821340708;12.307692307692308;120242
normal;945;0.0001;tensor(0.5523, grad_fn=<DivBackward0>);1.1162323085161356;77.6923076923077;120242
backdoor;946;0.0001;tensor(0.8600, grad_fn=<DivBackward0>);8.152829214242788;8.461538461538462;120256
normal;946;0.0001;tensor(0.4085, grad_fn=<DivBackward0>);0.8635938143500915;80.76923076923077;120256
backdoor;947;0.0001;tensor(0.7801, grad_fn=<DivBackward0>);7.916972347406241;12.307692307692308;120310
normal;947;0.0001;tensor(0.4702, grad_fn=<DivBackward0>);0.6100412026047707;83.84615384615384;120310
backdoor;948;0.0001;tensor(0.6118, grad_fn=<DivBackward0>);9.189682667072002;10.76923076923077;120329
normal;948;0.0001;tensor(0.3918, grad_fn=<DivBackward0>);0.7340265221034105;82.3076923076923;120329
backdoor;949;0.0001;tensor(0.6358, grad_fn=<DivBackward0>);8.654191149198091;13.076923076923077;120343
normal;949;0.0001;tensor(0.4150, grad_fn=<DivBackward0>);0.7403969682179965;84.61538461538461;120343
backdoor;950;0.0001;tensor(0.7721, grad_fn=<DivBackward0>);7.330054576580341;9.23076923076923;120356
normal;950;0.0001;tensor(0.3392, grad_fn=<DivBackward0>);0.7453817511407229;87.6923076923077;120356
backdoor;951;0.0001;tensor(0.6564, grad_fn=<DivBackward0>);9.343809905418983;8.461538461538462;120416
normal;951;0.0001;tensor(0.4233, grad_fn=<DivBackward0>);0.7771478147389224;84.61538461538461;120416
backdoor;952;0.0001;tensor(0.7420, grad_fn=<DivBackward0>);8.00485811967116;10.76923076923077;120429
normal;952;0.0001;tensor(0.3437, grad_fn=<DivBackward0>);0.7930256623201646;79.23076923076923;120429
backdoor;953;0.0001;tensor(0.4699, grad_fn=<DivBackward0>);9.343833952683669;7.6923076923076925;120443
normal;953;0.0001;tensor(0.4398, grad_fn=<DivBackward0>);0.6154971164293014;87.6923076923077;120443
backdoor;954;0.0001;tensor(0.8164, grad_fn=<DivBackward0>);9.365423312553993;8.461538461538462;120503
normal;954;0.0001;tensor(0.3033, grad_fn=<DivBackward0>);0.602816383082133;86.15384615384616;120503
backdoor;955;0.0001;tensor(0.4300, grad_fn=<DivBackward0>);7.00194180561946;17.692307692307693;120516
normal;955;0.0001;tensor(0.4529, grad_fn=<DivBackward0>);0.7061668876271981;80.76923076923077;120516
backdoor;956;0.0001;tensor(0.8920, grad_fn=<DivBackward0>);10.188621990497296;9.23076923076923;120530
normal;956;0.0001;tensor(0.4071, grad_fn=<DivBackward0>);0.5721294409487969;86.92307692307692;120530
backdoor;957;0.0001;tensor(0.4409, grad_fn=<DivBackward0>);7.364652002774752;13.076923076923077;120550
normal;957;0.0001;tensor(0.3612, grad_fn=<DivBackward0>);0.6650288660079241;76.92307692307692;120550
backdoor;958;0.0001;tensor(0.7941, grad_fn=<DivBackward0>);8.796410810030423;8.461538461538462;120603
normal;958;0.0001;tensor(0.4456, grad_fn=<DivBackward0>);0.6705491515592887;83.84615384615384;120603
backdoor;959;0.0001;tensor(0.5700, grad_fn=<DivBackward0>);9.089744362464318;7.6923076923076925;120617
normal;959;0.0001;tensor(0.3515, grad_fn=<DivBackward0>);0.6989782949981208;83.07692307692308;120617
backdoor;960;0.0001;tensor(0.5956, grad_fn=<DivBackward0>);9.41737399468055;10.0;120637
normal;960;0.0001;tensor(0.3866, grad_fn=<DivBackward0>);0.9055293093507106;82.3076923076923;120637
backdoor;961;0.0001;tensor(0.4873, grad_fn=<DivBackward0>);7.688417023878831;13.076923076923077;120650
normal;961;0.0001;tensor(0.4190, grad_fn=<DivBackward0>);0.554975662781642;85.38461538461539;120650
backdoor;962;0.0001;tensor(0.6096, grad_fn=<DivBackward0>);8.123993449027722;11.538461538461538;120704
normal;962;0.0001;tensor(0.4025, grad_fn=<DivBackward0>);0.5231578553811862;88.46153846153847;120704
backdoor;963;0.0001;tensor(0.5925, grad_fn=<DivBackward0>);7.741568565368652;12.307692307692308;120723
normal;963;0.0001;tensor(0.3676, grad_fn=<DivBackward0>);0.5747774871281133;85.38461538461539;120723
backdoor;964;0.0001;tensor(0.7970, grad_fn=<DivBackward0>);8.103388236119198;9.23076923076923;120737
normal;964;0.0001;tensor(0.3344, grad_fn=<DivBackward0>);0.5472311906373272;85.38461538461539;120737
backdoor;965;0.0001;tensor(0.5613, grad_fn=<DivBackward0>);7.197817439299364;11.538461538461538;120750
normal;965;0.0001;tensor(0.3713, grad_fn=<DivBackward0>);0.6156838425650046;83.84615384615384;120750
backdoor;966;0.0001;tensor(0.6987, grad_fn=<DivBackward0>);8.851511872731722;10.76923076923077;120810
normal;966;0.0001;tensor(0.3704, grad_fn=<DivBackward0>);0.5681937912335763;87.6923076923077;120810
backdoor;967;0.0001;tensor(0.5316, grad_fn=<DivBackward0>);7.593450692983774;12.307692307692308;120823
normal;967;0.0001;tensor(0.3035, grad_fn=<DivBackward0>);0.537085367166079;90.76923076923077;120823
backdoor;968;0.0001;tensor(0.8141, grad_fn=<DivBackward0>);8.430787013127254;11.538461538461538;120837
normal;968;0.0001;tensor(0.3360, grad_fn=<DivBackward0>);0.6792536911482995;82.3076923076923;120837
backdoor;969;0.0001;tensor(0.4718, grad_fn=<DivBackward0>);9.046684411855844;10.0;120857
normal;969;0.0001;tensor(0.3997, grad_fn=<DivBackward0>);0.6195493234894597;87.6923076923077;120857
backdoor;970;0.0001;tensor(0.8351, grad_fn=<DivBackward0>);8.190344447356004;10.0;120910
normal;970;0.0001;tensor(0.3457, grad_fn=<DivBackward0>);0.6662997463001654;83.07692307692308;120910
backdoor;971;0.0001;tensor(0.6648, grad_fn=<DivBackward0>);7.271154278975267;16.153846153846153;120924
normal;971;0.0001;tensor(0.4471, grad_fn=<DivBackward0>);0.733434366606749;81.53846153846153;120924
backdoor;972;0.0001;tensor(0.7312, grad_fn=<DivBackward0>);10.644693242586577;11.538461538461538;120944
normal;972;0.0001;tensor(0.4983, grad_fn=<DivBackward0>);0.8410554018346235;83.07692307692308;120944
backdoor;973;0.0001;tensor(0.5025, grad_fn=<DivBackward0>);7.938193519298847;14.615384615384615;120957
normal;973;0.0001;tensor(0.4354, grad_fn=<DivBackward0>);0.6993635097088722;78.46153846153847;120957
backdoor;974;0.0001;tensor(0.5705, grad_fn=<DivBackward0>);8.866074121915377;11.538461538461538;121011
normal;974;0.0001;tensor(0.3540, grad_fn=<DivBackward0>);0.9414688618137286;79.23076923076923;121011
backdoor;975;0.0001;tensor(0.5921, grad_fn=<DivBackward0>);7.671674926464374;10.0;121031
normal;975;0.0001;tensor(0.3368, grad_fn=<DivBackward0>);0.6856669895924055;82.3076923076923;121031
backdoor;976;0.0001;tensor(0.5569, grad_fn=<DivBackward0>);9.252356543907752;13.076923076923077;121044
normal;976;0.0001;tensor(0.3182, grad_fn=<DivBackward0>);0.6312698243042597;86.15384615384616;121044
backdoor;977;0.0001;tensor(0.7129, grad_fn=<DivBackward0>);9.5100768162654;15.384615384615385;121058
normal;977;0.0001;tensor(0.3762, grad_fn=<DivBackward0>);0.6500978504952329;83.84615384615384;121058
backdoor;978;0.0001;tensor(0.4147, grad_fn=<DivBackward0>);8.908629402747522;11.538461538461538;121117
normal;978;0.0001;tensor(0.4203, grad_fn=<DivBackward0>);0.6047740721358703;84.61538461538461;121117
backdoor;979;0.0001;tensor(0.8170, grad_fn=<DivBackward0>);9.05782713523278;6.923076923076923;121131
normal;979;0.0001;tensor(0.2898, grad_fn=<DivBackward0>);0.5270679185310235;86.92307692307692;121131
backdoor;980;0.0001;tensor(0.4664, grad_fn=<DivBackward0>);6.483150445497953;12.307692307692308;121145
